NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Health care and social assistance,699.0,"Gladwin County, Michigan",0500000US26051,25324.0,52.464789,2017,2.7602274522192385
Health care and social assistance,21274.0,"Kalamazoo County, Michigan",0500000US26077,259830.0,89.613348,2017,8.18766116306816
Health care and social assistance,1784.0,"Mecosta County, Michigan",0500000US26107,43181.0,51.756442,2017,4.131446701095389
Health care and social assistance,5625.0,"Marquette County, Michigan",0500000US26103,67145.0,83.842283,2017,8.377392210886887
Health care and social assistance,2078.0,"Newaygo County, Michigan",0500000US26123,47899.0,58.12133000000001,2017,4.3382951627382615
Health care and social assistance,1202.0,"Osceola County, Michigan",0500000US26133,23221.0,57.43801600000001,2017,5.176348994444684
Health care and social assistance,1546.0,"Otsego County, Michigan",0500000US26137,24247.0,53.054660999999996,2017,6.37604652121912
Health care and social assistance,9318.0,"Calhoun County, Michigan",0500000US26025,134327.0,83.968073,2017,6.936803472123996
Health care and social assistance,828.0,"Cheboygan County, Michigan",0500000US26031,25475.0,53.311259,2017,3.2502453385672228
Health care and social assistance,406.0,"Luce County, Michigan",0500000US26095,6406.0,51.99999800000001,2017,6.33780830471433
Health care and social assistance,55229.0,"Kent County, Michigan",0500000US26081,636376.0,90.53447800000001,2017,8.678674242900424
Health care and social assistance,38936.0,"Macomb County, Michigan",0500000US26099,864019.0,88.61984000000002,2017,4.506382382794823
Health care and social assistance,17800.0,"Saginaw County, Michigan",0500000US26145,193803.0,83.52492500000002,2017,9.184584345959557
Health care and social assistance,2830.0,"Shiawassee County, Michigan",0500000US26155,68617.0,83.58987599999998,2017,4.124342364137167
Health care and social assistance,280.0,"Baraga County, Michigan",0500000US26013,8580.0,46.511626,2017,3.2634032634032635
Health care and social assistance,6674.0,"Bay County, Michigan",0500000US26017,105350.0,87.213868,2017,6.335073564309445
Health care and social assistance,1322.0,"Charlevoix County, Michigan",0500000US26029,26160.0,55.20833100000001,2017,5.053516819571866
Health care and social assistance,3775.0,"Eaton County, Michigan",0500000US26045,108586.0,84.91976899999999,2017,3.476507100362846
Health care and social assistance,1958.0,"Delta County, Michigan",0500000US26041,36395.0,47.368419,2017,5.379859870861382
Health care and social assistance,645.0,"Gogebic County, Michigan",0500000US26053,15577.0,56.88622599999999,2017,4.140720292739295
Health care and social assistance,3125.0,"Emmet County, Michigan",0500000US26047,32978.0,53.11004499999999,2017,9.476014312572017
Health care and social assistance,721.0,"Koochiching County, Minnesota",0500000US27071,12776.0,60.215056000000004,2017,5.643393863494051
Health care and social assistance,1519.0,"Meeker County, Minnesota",0500000US27093,23105.0,63.529414,2017,6.57433455961913
Health care and social assistance,1627.0,"Morrison County, Minnesota",0500000US27097,32880.0,63.50365300000001,2017,4.948296836982968
Health care and social assistance,1193.0,"Pennington County, Minnesota",0500000US27113,14197.0,52.23881,2017,8.403183771219272
Health care and social assistance,3430.0,"Rice County, Minnesota",0500000US27131,65251.0,87.631011,2017,5.256624419549126
Health care and social assistance,2639.0,"Steele County, Minnesota",0500000US27147,36612.0,61.619717,2017,7.2080192286681966
Health care and social assistance,465.0,"Wilkin County, Minnesota",0500000US27167,6398.0,64.17911099999999,2017,7.26789621756799
Health care and social assistance,0.0,"Red Lake County, Minnesota",0500000US27125,4017.0,68.57142400000001,2017,0.0
Health care and social assistance,869.0,"Aitkin County, Minnesota",0500000US27001,15841.0,53.797472,2017,5.485764787576542
Health care and social assistance,4749.0,"Clay County, Minnesota",0500000US27027,62040.0,54.444444,2017,7.654738878143133
Health care and social assistance,724.0,"Faribault County, Minnesota",0500000US27043,13966.0,62.727273,2017,5.18401833023056
Health care and social assistance,423.0,"Murray County, Minnesota",0500000US27101,8394.0,66.666663,2017,5.039313795568263
Health care and social assistance,0.0,"Fillmore County, Minnesota",0500000US27045,20825.0,57.303368999999996,2017,0.0
Health care and social assistance,5779.0,"Kandiyohi County, Minnesota",0500000US27067,42577.0,59.021406999999996,2017,13.573055875237804
Health care and social assistance,517.0,"Lake County, Minnesota",0500000US27075,10578.0,54.08163700000001,2017,4.887502363395727
Health care and social assistance,2370.0,"Polk County, Minnesota",0500000US27119,31564.0,61.847389,2017,7.508554048916487
Health care and social assistance,840.0,"Rock County, Minnesota",0500000US27133,9433.0,58.227849,2017,8.904908300646666
Health care and social assistance,785.0,"Roseau County, Minnesota",0500000US27135,15537.0,60.41666899999999,2017,5.052455428975993
Health care and social assistance,481.0,"Sibley County, Minnesota",0500000US27143,14888.0,57.009344999999996,2017,3.2307898979043523
Health care and social assistance,299.0,"Traverse County, Minnesota",0500000US27155,3357.0,65.384614,2017,8.90676198987191
Health care and social assistance,567.0,"Watonwan County, Minnesota",0500000US27165,10936.0,68.75,2017,5.184711046086321
Health care and social assistance,2186.0,"Becker County, Minnesota",0500000US27005,33552.0,56.050956000000006,2017,6.515259895088222
Health care and social assistance,143909.0,"Hennepin County, Minnesota",0500000US27053,1224763.0,88.430858,2017,11.749946724386676
Health care and social assistance,561.0,"Big Stone County, Minnesota",0500000US27011,5039.0,66.666663,2017,11.133161341536018
Health care and social assistance,2296.0,"Brown County, Minnesota",0500000US27015,25243.0,61.504424,2017,9.095590856871212
Health care and social assistance,1205.0,"Chippewa County, Minnesota",0500000US27023,12040.0,72.81553699999998,2017,10.008305647840531
Health care and social assistance,1275.0,"Cass County, Minnesota",0500000US27021,28810.0,59.245282,2017,4.425546685178757
Health care and social assistance,572.0,"Clearwater County, Minnesota",0500000US27029,8824.0,29.870132,2017,6.482320942883046
Health care and social assistance,3462.0,"Goodhue County, Minnesota",0500000US27049,46138.0,62.436545,2017,7.5035762278382245
Health care and social assistance,836.0,"Hubbard County, Minnesota",0500000US27057,20743.0,50.0,2017,4.03027527358627
Health care and social assistance,2097.0,"Isanti County, Minnesota",0500000US27059,38584.0,60.927153,2017,5.43489529338586
Health care and social assistance,1344.0,"Jackson County, Minnesota",0500000US27063,10104.0,62.96296099999999,2017,13.30166270783848
Health care and social assistance,1546.0,"Martin County, Minnesota",0500000US27091,20084.0,62.62626100000001,2017,7.697669786895041
Health care and social assistance,2558.0,"Mower County, Minnesota",0500000US27099,39386.0,65.942031,2017,6.4946935459300255
Health care and social assistance,1288.0,"Nobles County, Minnesota",0500000US27105,21854.0,59.006207999999994,2017,5.893657911595131
Health care and social assistance,1329.0,"Pine County, Minnesota",0500000US27115,29057.0,56.038647999999995,2017,4.573768799256634
Health care and social assistance,21541.0,"Olmsted County, Minnesota",0500000US27109,151685.0,90.048671,2017,14.201140521475425
Health care and social assistance,706.0,"Benton County, Tennessee",0500000US47005,16154.0,56.153846,2017,4.370434567289835
Health care and social assistance,1430.0,"Warren County, Tennessee",0500000US47177,40210.0,56.739813,2017,3.556329271325541
Health care and social assistance,14110.0,"Washington County, Tennessee",0500000US47179,126437.0,85.89780900000002,2017,11.159707996868006
Health care and social assistance,1480.0,"Weakley County, Tennessee",0500000US47183,33776.0,62.890625,2017,4.38180956892468
Health care and social assistance,216.0,"Bledsoe County, Tennessee",0500000US47007,14413.0,40.384617,2017,1.4986470547422466
Health care and social assistance,2048.0,"Campbell County, Tennessee",0500000US47013,39824.0,55.232561,2017,5.142627561269586
Health care and social assistance,367.0,"Cannon County, Tennessee",0500000US47015,13839.0,58.196718,2017,2.6519257171760966
Health care and social assistance,346.0,"Houston County, Tennessee",0500000US47083,8188.0,41.095889,2017,4.225696140693698
Health care and social assistance,5289.0,"Maury County, Tennessee",0500000US47119,87606.0,84.05118,2017,6.03725772207383
Health care and social assistance,1368.0,"Polk County, Texas",0500000US48373,46974.0,42.857143,2017,2.912249329416273
Health care and social assistance,248.0,"Refugio County, Texas",0500000US48391,7293.0,56.140351,2017,3.400521047579871
Health care and social assistance,1100.0,"Van Zandt County, Texas",0500000US48467,53607.0,52.06812600000001,2017,2.051970824705729
Health care and social assistance,1343.0,"Caldwell County, Texas",0500000US48055,40544.0,55.51331,2017,3.312450670876085
Health care and social assistance,1153.0,"Wilbarger County, Texas",0500000US48487,12972.0,57.731962,2017,8.888374961455442
Health care and social assistance,289.0,"Martin County, Texas",0500000US48317,5547.0,65.384614,2017,5.210023436091581
Health care and social assistance,0.0,"Reagan County, Texas",0500000US48383,3735.0,83.333337,2017,0.0
Health care and social assistance,0.0,"Yoakum County, Texas",0500000US48501,8481.0,61.016946999999995,2017,0.0
Health care and social assistance,1136.0,"Hale County, Texas",0500000US48189,34527.0,54.07725,2017,3.290178700726967
Health care and social assistance,609.0,"Shelby County, Texas",0500000US48419,25689.0,54.33526,2017,2.3706644867452997
Health care and social assistance,163.0,"Red River County, Texas",0500000US48387,12353.0,50.0,2017,1.3195175261070184
Health care and social assistance,0.0,"Runnels County, Texas",0500000US48399,10266.0,52.808988,2017,0.0
Health care and social assistance,129.0,"San Jacinto County, Texas",0500000US48407,27436.0,40.57143,2017,0.47018515818632456
Health care and social assistance,0.0,"Sutton County, Texas",0500000US48435,3894.0,51.851851,2017,0.0
Health care and social assistance,0.0,"Tom Green County, Texas",0500000US48451,116906.0,79.306602,2017,0.0
Health care and social assistance,592.0,"Upshur County, Texas",0500000US48459,40506.0,53.9823,2017,1.4615118747839826
Health care and social assistance,6854.0,"Victoria County, Texas",0500000US48469,91518.0,70.028651,2017,7.489237089971372
Health care and social assistance,1215.0,"Waller County, Texas",0500000US48473,48443.0,41.806018,2017,2.508102305802696
Health care and social assistance,1774.0,"Wharton County, Texas",0500000US48481,41430.0,49.333331,2017,4.28192131305817
Health care and social assistance,11101.0,"Wichita County, Texas",0500000US48485,131778.0,82.794988,2017,8.424016148370745
Health care and social assistance,1184.0,"Wilson County, Texas",0500000US48493,47205.0,59.16667,2017,2.508208876178371
Health care and social assistance,1043.0,"Hockley County, Texas",0500000US48219,23273.0,60.000002,2017,4.4815881063893785
Health care and social assistance,475.0,"Marion County, Texas",0500000US48315,10140.0,53.846151,2017,4.684418145956608
Health care and social assistance,4090.0,"Maverick County, Texas",0500000US48323,57471.0,50.0,2017,7.116632736510588
Health care and social assistance,7647.0,"Midland County, Texas",0500000US48329,159883.0,88.02532,2017,4.782872475497708
Health care and social assistance,8454.0,"Grayson County, Texas",0500000US48181,126146.0,82.33881600000002,2017,6.701758280088152
Health care and social assistance,149.0,"Live Oak County, Texas",0500000US48297,12043.0,52.49999800000001,2017,1.2372332475296852
Health care and social assistance,624.0,"Llano County, Texas",0500000US48299,20195.0,39.263806,2017,3.089873731121565
Health care and social assistance,817.0,"Palo Pinto County, Texas",0500000US48363,28109.0,61.440676,2017,2.9065423885588246
Health care and social assistance,1627.0,"Fannin County, Texas",0500000US48147,33787.0,49.803922,2017,4.815461568058721
Health care and social assistance,441.0,"Karnes County, Texas",0500000US48255,15051.0,60.465115,2017,2.9300378712377917
Health care and social assistance,765.0,"DeWitt County, Texas",0500000US48123,20474.0,53.01204900000001,2017,3.736446224479828
Health care and social assistance,10581.0,"Brazos County, Texas",0500000US48041,214231.0,84.552741,2017,4.939061106935971
Health care and social assistance,152.0,"Callahan County, Texas",0500000US48059,13660.0,55.833333999999994,2017,1.1127379209370425
Health care and social assistance,1083.0,"Cass County, Texas",0500000US48067,30118.0,52.17391300000001,2017,3.5958562985590015
Health care and social assistance,347.0,"Gaines County, Texas",0500000US48165,19889.0,46.511626,2017,1.7446829905978178
Health care and social assistance,11445.0,"Gregg County, Texas",0500000US48183,123402.0,83.10678,2017,9.27456605241406
Health care and social assistance,822.0,"Gray County, Texas",0500000US48179,22962.0,57.926828,2017,3.579827541154952
Health care and social assistance,269.0,"Madison County, Texas",0500000US48313,13979.0,54.08163700000001,2017,1.9243150439945633
Health care and social assistance,24682.0,"Lubbock County, Texas",0500000US48303,298042.0,81.206912,2017,8.281383160762577
Health care and social assistance,258.0,"Jack County, Texas",0500000US48237,8839.0,55.737704,2017,2.9188822264962098
Health care and social assistance,3498.0,"Kaufman County, Texas",0500000US48257,114852.0,85.40286400000001,2017,3.0456587608400376
Health care and social assistance,1912.0,"Kendall County, Texas",0500000US48259,40306.0,51.98675400000001,2017,4.743710613804397
Health care and social assistance,523.0,"Bosque County, Texas",0500000US48035,17955.0,48.888889,2017,2.912837649679755
Health care and social assistance,270.0,"Floyd County, Texas",0500000US48153,5953.0,54.16666899999999,2017,4.535528305056274
Health care and social assistance,123042.0,"Bexar County, Texas",0500000US48029,1892004.0,83.83258599999998,2017,6.503263206631699
Health care and social assistance,141.0,"Bailey County, Texas",0500000US48017,7098.0,53.448278,2017,1.9864750633981403
Health care and social assistance,783.0,"Chambers County, Texas",0500000US48071,39283.0,56.92884299999999,2017,1.993228623068503
Health care and social assistance,419.0,"Baylor County, Texas",0500000US48023,3602.0,73.33333499999999,2017,11.632426429761244
Health care and social assistance,30711.0,"Bell County, Texas",0500000US48027,336506.0,84.91298,2017,9.126434595519843
Health care and social assistance,37028.0,"Cameron County, Texas",0500000US48061,420201.0,56.633025,2017,8.811973317531372
Health care and social assistance,28296.0,"Denton County, Texas",0500000US48121,781321.0,92.069846,2017,3.621558872729646
Health care and social assistance,572.0,"Deaf Smith County, Texas",0500000US48117,18947.0,57.258064000000005,2017,3.018947590647596
Health care and social assistance,15736.0,"Galveston County, Texas",0500000US48167,321184.0,85.71313599999999,2017,4.8993723224070935
Health care and social assistance,0.0,"El Paso County, Texas",0500000US48141,834825.0,83.890855,2017,0.0
Health care and social assistance,145.0,"La Salle County, Texas",0500000US48283,7418.0,59.52380900000001,2017,1.9547047721757886
Health care and social assistance,506.0,"Tyler County, Texas",0500000US48457,21456.0,43.930638,2017,2.3583146905294554
Health care and social assistance,1754.0,"Uvalde County, Texas",0500000US48463,27015.0,55.958551,2017,6.492689246714788
Health care and social assistance,273.0,"Wheeler County, Texas",0500000US48483,5599.0,44.897962,2017,4.875870691194856
Health care and social assistance,7272.0,"Bowie County, Texas",0500000US48037,93635.0,73.76405600000001,2017,7.766326694078069
Health care and social assistance,54.0,"Archer County, Texas",0500000US48009,8793.0,62.903225,2017,0.6141248720573184
Health care and social assistance,517.0,"Brewster County, Texas",0500000US48043,9220.0,61.333334,2017,5.6073752711496745
Health care and social assistance,64956.0,"Hidalgo County, Texas",0500000US48215,839539.0,69.939774,2017,7.737103338856206
Health care and social assistance,22449.0,"Smith County, Texas",0500000US48423,222277.0,78.32491999999998,2017,10.099560458347018
Health care and social assistance,513.0,"Somervell County, Texas",0500000US48425,8650.0,64.516127,2017,5.930635838150289
Health care and social assistance,26.0,"Crockett County, Texas",0500000US48105,3836.0,55.000001,2017,0.6777893639207507
Health care and social assistance,946.0,"Hardin County, Texas",0500000US48199,55993.0,54.034227,2017,1.6894969013983892
Health care and social assistance,133.0,"Haskell County, Texas",0500000US48207,5806.0,48.979592,2017,2.290733723734068
Health care and social assistance,2475.0,"Howard County, Texas",0500000US48227,36491.0,55.844152,2017,6.782494313666383
Health care and social assistance,0.0,"Leon County, Texas",0500000US48289,16966.0,55.199999,2017,0.0
Health care and social assistance,136.0,"Mills County, Texas",0500000US48333,4887.0,40.476188,2017,2.7828933906281974
Health care and social assistance,531.0,"Montague County, Texas",0500000US48337,19406.0,61.98830600000001,2017,2.7362671338761206
Health care and social assistance,180.0,"Newton County, Texas",0500000US48351,14187.0,50.588232,2017,1.2687671812222456
Health care and social assistance,568.0,"Panola County, Texas",0500000US48365,23574.0,58.048784999999995,2017,2.409434122338169
Health care and social assistance,395.0,"Reeves County, Texas",0500000US48389,14791.0,58.74999800000001,2017,2.670542897708066
Health care and social assistance,382.0,"Sabine County, Texas",0500000US48403,10429.0,46.067417,2017,3.662863170006712
Health care and social assistance,708.0,"Monroe County, Alabama",0500000US01099,21745.0,53.807104,2017,3.255920901356634
Health care and social assistance,787.0,"Lawrence County, Alabama",0500000US01079,33288.0,66.666663,2017,2.36421533285268
Health care and social assistance,6926.0,"Lee County, Alabama",0500000US01081,156597.0,82.992643,2017,4.4228178062159555
Health care and social assistance,1285.0,"Marion County, Alabama",0500000US01093,30058.0,55.303031,2017,4.275068201477144
Health care and social assistance,543.0,"Pickens County, Alabama",0500000US01107,20170.0,57.29166899999999,2017,2.692117005453644
Health care and social assistance,353.0,"Sumter County, Alabama",0500000US01119,13084.0,47.286823,2017,2.697951696728829
Health care and social assistance,60705.0,"Jefferson County, Alabama",0500000US01073,659460.0,82.96723399999999,2017,9.205258848148485
Health care and social assistance,356.0,"Choctaw County, Alabama",0500000US01023,13188.0,53.289473,2017,2.6994237185319987
Health care and social assistance,1033.0,"Franklin County, Alabama",0500000US01059,31507.0,57.03125,2017,3.2786364934776397
Health care and social assistance,1075.0,"Marengo County, Alabama",0500000US01091,19743.0,56.33803,2017,5.444967836701616
Health care and social assistance,0.0,"Russell County, Alabama",0500000US01113,58480.0,53.699785,2017,0.0
Health care and social assistance,456.0,"Cherokee County, Alabama",0500000US01019,25855.0,60.07193899999999,2017,1.7636820730999807
Health care and social assistance,1607.0,"Covington County, Alabama",0500000US01039,37519.0,47.353759,2017,4.283163197313361
Health care and social assistance,459.0,"Crenshaw County, Alabama",0500000US01041,13866.0,54.918032999999994,2017,3.310255300735612
Health care and social assistance,1765.0,"Dallas County, Alabama",0500000US01047,40755.0,52.427184999999994,2017,4.33075696233591
Health care and social assistance,5150.0,"Lauderdale County, Alabama",0500000US01077,92590.0,77.238691,2017,5.56215574036073
Health care and social assistance,0.0,"Lowndes County, Alabama",0500000US01085,10362.0,58.992803,2017,0.0
Health care and social assistance,1719.0,"Macon County, Alabama",0500000US01087,19358.0,60.000002,2017,8.88004959189999
Health care and social assistance,2302.0,"Limestone County, Alabama",0500000US01083,91695.0,77.396989,2017,2.510496755548285
Health care and social assistance,7656.0,"Shelby County, Alabama",0500000US01117,208721.0,91.201138,2017,3.668054484215771
Health care and social assistance,2370.0,"St. Clair County, Alabama",0500000US01115,86937.0,77.703458,2017,2.726112012146727
Health care and social assistance,735.0,"Winston County, Alabama",0500000US01133,23968.0,55.45454600000001,2017,3.066588785046729
Health care and social assistance,8049.0,"Baldwin County, Alabama",0500000US01003,203360.0,82.068217,2017,3.9580055074744296
Health care and social assistance,4235.0,"Cullman County, Alabama",0500000US01043,81703.0,78.934407,2017,5.183408197985386
Health care and social assistance,2170.0,"Elmore County, Alabama",0500000US01051,80989.0,86.145735,2017,2.679376211584289
Health care and social assistance,9826.0,"Houston County, Alabama",0500000US01069,104108.0,75.857788,2017,9.438275636838668
Health care and social assistance,1550.0,"Jackson County, Alabama",0500000US01071,52326.0,58.92116400000001,2017,2.962198524634025
Health care and social assistance,0.0,"Talladega County, Alabama",0500000US01121,80888.0,82.093501,2017,0.0
Health care and social assistance,13463.0,"Tuscaloosa County, Alabama",0500000US01125,204424.0,80.076486,2017,6.585821625640825
Health care and social assistance,268.0,"Washington County, Alabama",0500000US01129,16746.0,51.973683,2017,1.6003821808193002
Health care and social assistance,515.0,"Clay County, Alabama",0500000US01027,13407.0,55.072463000000006,2017,3.8412769448795405
Health care and social assistance,1856.0,"Coffee County, Alabama",0500000US01031,51073.0,59.725398,2017,3.6340140583086953
Health care and social assistance,5577.0,"Morgan County, Alabama",0500000US01103,119157.0,76.088643,2017,4.680379667161811
Health care and social assistance,1138.0,"Pike County, Alabama",0500000US01109,33287.0,50.36764700000001,2017,3.4187520653708656
Health care and social assistance,813.0,"Chilton County, Alabama",0500000US01021,43805.0,59.402984,2017,1.8559525168359776
Health care and social assistance,3062.0,"Colbert County, Alabama",0500000US01033,54435.0,56.603777,2017,5.6250574079177
Health care and social assistance,3802.0,"Sherburne County, Minnesota",0500000US27141,92024.0,90.823805,2017,4.131530904981309
Health care and social assistance,1045.0,"Wadena County, Minnesota",0500000US27159,13626.0,59.649122,2017,7.669161896374578
Health care and social assistance,2735.0,"Benton County, Minnesota",0500000US27009,39360.0,58.66667,2017,6.9486788617886175
Health care and social assistance,6261.0,"Carver County, Minnesota",0500000US27019,98799.0,95.13561700000001,2017,6.33710867518902
Health care and social assistance,2190.0,"Freeborn County, Minnesota",0500000US27047,30619.0,63.983053000000005,2017,7.1524216989450995
Health care and social assistance,3477.0,"Itasca County, Minnesota",0500000US27061,45237.0,59.142858,2017,7.686186086610518
Health care and social assistance,3000.0,"McLeod County, Minnesota",0500000US27085,35816.0,62.283736,2017,8.376144739781104
Health care and social assistance,676.0,"Pope County, Minnesota",0500000US27121,10932.0,56.976748,2017,6.183680936699598
Health care and social assistance,64912.0,"Ramsey County, Minnesota",0500000US27123,537893.0,89.391464,2017,12.067827616273124
Health care and social assistance,1587.0,"Stevens County, Minnesota",0500000US27149,9759.0,64.516127,2017,16.261912081155856
Health care and social assistance,672.0,"Swift County, Minnesota",0500000US27151,9448.0,67.10526300000001,2017,7.112616426756985
Health care and social assistance,3084.0,"Winona County, Minnesota",0500000US27169,50992.0,53.350519999999996,2017,6.0480075305930345
Health care and social assistance,762.0,"Cottonwood County, Minnesota",0500000US27033,11437.0,63.157892,2017,6.662586342572353
Health care and social assistance,5664.0,"Scott County, Minnesota",0500000US27139,141463.0,94.295663,2017,4.003873804457703
Health care and social assistance,0.0,"Dodge County, Minnesota",0500000US27039,20485.0,52.352941,2017,0.0
Health care and social assistance,0.0,"Wabasha County, Minnesota",0500000US27157,21490.0,43.157893,2017,0.0
Health care and social assistance,703.0,"Pipestone County, Minnesota",0500000US27117,9229.0,71.428573,2017,7.617293314551956
Health care and social assistance,6360.0,"Crow Wing County, Minnesota",0500000US27035,63505.0,57.14285400000001,2017,10.014959452011652
Health care and social assistance,406.0,"Norman County, Minnesota",0500000US27107,6589.0,67.213112,2017,6.161784792836546
Health care and social assistance,5727.0,"Wright County, Minnesota",0500000US27171,131130.0,90.250242,2017,4.367421642644704
Health care and social assistance,2577.0,"Nicollet County, Minnesota",0500000US27103,33477.0,59.45946,2017,7.697822385518416
Health care and social assistance,3662.0,"Douglas County, Minnesota",0500000US27041,36891.0,58.100557,2017,9.926540348594509
Health care and social assistance,368.0,"Grant County, Minnesota",0500000US27051,5923.0,52.830189,2017,6.21306770217795
Health care and social assistance,349.0,"Kittson County, Minnesota",0500000US27069,4384.0,53.571433,2017,7.960766423357664
Health care and social assistance,902.0,"Le Sueur County, Minnesota",0500000US27079,27810.0,58.898306000000005,2017,3.243437612369651
Health care and social assistance,399.0,"Mahnomen County, Minnesota",0500000US27087,5500.0,60.60606200000001,2017,7.254545454545455
Health care and social assistance,4333.0,"Chisago County, Minnesota",0500000US27025,54297.0,59.673660999999996,2017,7.980183067204449
Health care and social assistance,945.0,"Redwood County, Minnesota",0500000US27127,15430.0,57.522124,2017,6.124432922877511
Health care and social assistance,750.0,"Yellow Medicine County, Minnesota",0500000US27173,9930.0,61.176473,2017,7.552870090634441
Health care and social assistance,1513.0,"Todd County, Minnesota",0500000US27153,24423.0,56.00000000000001,2017,6.194980141669737
Health care and social assistance,3157.0,"Beltrami County, Minnesota",0500000US27007,45847.0,55.55555800000001,2017,6.885946735882391
Health care and social assistance,7808.0,"Blue Earth County, Minnesota",0500000US27013,65767.0,87.12324500000003,2017,11.87221554883148
Health care and social assistance,1416.0,"Houston County, Minnesota",0500000US27055,18709.0,59.615386,2017,7.5685498957720885
Health care and social assistance,688.0,"Lac qui Parle County, Minnesota",0500000US27073,6840.0,58.208954000000006,2017,10.058479532163743
Health care and social assistance,0.0,"Lake of the Woods County, Minnesota",0500000US27077,3841.0,63.157892,2017,0.0
Health care and social assistance,4329.0,"Otter Tail County, Minnesota",0500000US27111,57790.0,55.44747100000001,2017,7.490915383284305
Health care and social assistance,998.0,"Waseca County, Minnesota",0500000US27161,18898.0,56.00000000000001,2017,5.280982114509472
Health care and social assistance,25628.0,"St. Louis County, Minnesota",0500000US27137,200294.0,83.42009200000001,2017,12.795191069128382
Health care and social assistance,18582.0,"Anoka County, Minnesota",0500000US27003,344861.0,91.736376,2017,5.38825787781164
Health care and social assistance,17582.0,"Stearns County, Minnesota",0500000US27145,155300.0,88.13258400000002,2017,11.321313586606568
Health care and social assistance,23039.0,"Dakota County, Minnesota",0500000US27037,414655.0,92.972511,2017,5.556185262447094
Health care and social assistance,464.0,"Lincoln County, Minnesota",0500000US27081,5724.0,56.603777,2017,8.106219426974144
Health care and social assistance,2057.0,"Lyon County, Minnesota",0500000US27083,25789.0,59.803920999999995,2017,7.9762689518787075
Health care and social assistance,344.0,"Marshall County, Minnesota",0500000US27089,9397.0,62.790698,2017,3.660742790252208
Health care and social assistance,2646.0,"Mille Lacs County, Minnesota",0500000US27095,25635.0,57.59162300000001,2017,10.32182562902282
Health care and social assistance,911.0,"Renville County, Minnesota",0500000US27129,14798.0,53.543305000000004,2017,6.1562373293688335
Health care and social assistance,10930.0,"Washington County, Minnesota",0500000US27163,250979.0,94.207436,2017,4.354946031341267
Health care and social assistance,2148.0,"Carlton County, Minnesota",0500000US27017,35408.0,57.482994,2017,6.066425666516041
Health care and social assistance,224.0,"Cook County, Minnesota",0500000US27031,5270.0,65.30612099999999,2017,4.250474383301707
Health care and social assistance,1064.0,"Kanabec County, Minnesota",0500000US27065,15948.0,62.913906999999995,2017,6.671682969651367
Health care and social assistance,0.0,"Hansford County, Texas",0500000US48195,5532.0,57.575756000000005,2017,0.0
Health care and social assistance,183.0,"Swisher County, Texas",0500000US48437,7541.0,60.000002,2017,2.426733854926402
Health care and social assistance,3469.0,"Hunt County, Texas",0500000US48231,90322.0,85.083634,2017,3.840703261663825
Health care and social assistance,356.0,"Camp County, Texas",0500000US48063,12670.0,47.572815000000006,2017,2.8097868981846883
Health care and social assistance,3227.0,"Guadalupe County, Texas",0500000US48187,150889.0,89.152551,2017,2.138658218955656
Health care and social assistance,105.0,"Clay County, Texas",0500000US48077,10369.0,56.140351,2017,1.0126338123252001
Health care and social assistance,317.0,"Hartley County, Texas",0500000US48205,5821.0,60.000002,2017,5.4457996907747805
Health care and social assistance,1094.0,"Hill County, Texas",0500000US48217,35098.0,51.903117,2017,3.1169867228901933
Health care and social assistance,1184.0,"Limestone County, Texas",0500000US48293,23480.0,59.25925999999999,2017,5.042589437819421
Health care and social assistance,3315.0,"Nacogdoches County, Texas",0500000US48347,65411.0,82.158387,2017,5.067954931127792
Health care and social assistance,161.0,"Parmer County, Texas",0500000US48369,9871.0,46.42857,2017,1.6310404214365313
Health care and social assistance,3345.0,"Parker County, Texas",0500000US48367,125963.0,85.025018,2017,2.6555417066916474
Health care and social assistance,58.0,"Presidio County, Texas",0500000US48377,7191.0,51.282047999999996,2017,0.8065637602558754
Health care and social assistance,3129.0,"Val Verde County, Texas",0500000US48465,48976.0,48.802394,2017,6.388843515191114
Health care and social assistance,0.0,"Culberson County, Texas",0500000US48109,2257.0,61.11111,2017,0.0
Health care and social assistance,8075.0,"Ector County, Texas",0500000US48135,155744.0,88.111496,2017,5.184790425313334
Health care and social assistance,163.0,"Garza County, Texas",0500000US48169,6739.0,39.393941,2017,2.418756492061137
Health care and social assistance,317.0,"Grimes County, Texas",0500000US48185,27358.0,45.145631,2017,1.1587104320491264
Health care and social assistance,76597.0,"Travis County, Texas",0500000US48453,1176584.0,87.22286799999998,2017,6.510117424680261
Health care and social assistance,56314.0,"Collin County, Texas",0500000US48085,914075.0,93.116724,2017,6.160763613489046
Health care and social assistance,7728.0,"Angelina County, Texas",0500000US48005,87700.0,85.79239799999999,2017,8.811858608893957
Health care and social assistance,136.0,"Collingsworth County, Texas",0500000US48087,3026.0,56.00000000000001,2017,4.49438202247191
Health care and social assistance,7379.0,"Hays County, Texas",0500000US48209,194843.0,86.02580999999999,2017,3.787151706758775
Health care and social assistance,1566.0,"Erath County, Texas",0500000US48143,41016.0,54.88721700000001,2017,3.818022235225278
Health care and social assistance,10758.0,"Brazoria County, Texas",0500000US48039,345995.0,87.853181,2017,3.1092934869001
Health care and social assistance,21.0,"Donley County, Texas",0500000US48129,3433.0,53.846151,2017,0.6117098747451208
