NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Other services (except public administration),0.0,"Miami County, Kansas",0500000US20121,32976.0,57.794678000000005,2017,0.0
Other services (except public administration),0.0,"Gray County, Kansas",0500000US20069,6004.0,52.94117900000001,2017,0.0
Other services (except public administration),0.0,"Wallace County, Kansas",0500000US20199,1591.0,41.666669,2017,0.0
Other services (except public administration),0.0,"Chase County, Kansas",0500000US20017,2665.0,59.090906000000004,2017,0.0
Other services (except public administration),26.0,"Stevens County, Kansas",0500000US20189,5741.0,61.363637,2017,0.45288277303605645
Other services (except public administration),0.0,"Smith County, Kansas",0500000US20183,3693.0,29.411763,2017,0.0
Other services (except public administration),43.0,"Grant County, Kansas",0500000US20067,7716.0,44.897962,2017,0.5572835666148264
Other services (except public administration),109.0,"Jackson County, Kansas",0500000US20085,13322.0,64.705878,2017,0.8181954661462243
Other services (except public administration),31.0,"Kingman County, Kansas",0500000US20095,7576.0,48.214287,2017,0.40918690601900737
Other services (except public administration),27.0,"Logan County, Kansas",0500000US20109,2790.0,53.571433,2017,0.967741935483871
Other services (except public administration),72.0,"Nemaha County, Kansas",0500000US20131,10095.0,49.484536,2017,0.7132243684992571
Other services (except public administration),159.0,"Pottawatomie County, Kansas",0500000US20149,23188.0,55.55555800000001,2017,0.6856994997412454
Other services (except public administration),1447.0,"Wyandotte County, Kansas",0500000US20209,163227.0,77.911997,2017,0.8864954940052809
Other services (except public administration),47.0,"Cherokee County, Kansas",0500000US20021,20501.0,62.70270300000001,2017,0.2292571094092971
Other services (except public administration),299.0,"Butler County, Kansas",0500000US20015,66260.0,89.296418,2017,0.45125264111077573
Other services (except public administration),78.0,"Clay County, Kansas",0500000US20027,8203.0,62.337661,2017,0.9508716323296355
Other services (except public administration),20.0,"Lincoln County, Kansas",0500000US20105,3121.0,58.823526,2017,0.6408202499198975
Other services (except public administration),581.0,"Saline County, Kansas",0500000US20169,55334.0,54.34782500000001,2017,1.0499873495500054
Other services (except public administration),108.0,"Sumner County, Kansas",0500000US20191,23336.0,60.317457,2017,0.4628042509427494
Other services (except public administration),20.0,"Trego County, Kansas",0500000US20195,2899.0,57.575756000000005,2017,0.689893066574681
Other services (except public administration),0.0,"Wabaunsee County, Kansas",0500000US20197,6918.0,45.161289000000004,2017,0.0
Other services (except public administration),0.0,"Wilson County, Kansas",0500000US20205,8858.0,56.33803,2017,0.0
Other services (except public administration),7.0,"Woodson County, Kansas",0500000US20207,3178.0,41.379312,2017,0.22026431718061673
Other services (except public administration),52.0,"Mitchell County, Kansas",0500000US20123,6230.0,50.0,2017,0.8346709470304976
Other services (except public administration),0.0,"Ness County, Kansas",0500000US20135,3001.0,53.846151,2017,0.0
Other services (except public administration),0.0,"Osborne County, Kansas",0500000US20141,3684.0,50.0,2017,0.0
Other services (except public administration),72.0,"Atchison County, Kansas",0500000US20005,16466.0,62.204725,2017,0.43726466658569174
Other services (except public administration),97.0,"Bourbon County, Kansas",0500000US20011,14757.0,54.13534000000001,2017,0.6573151724605272
Other services (except public administration),369.0,"Finney County, Kansas",0500000US20055,37097.0,53.125,2017,0.9946895975415802
Other services (except public administration),15.0,"Hamilton County, Kansas",0500000US20075,2621.0,61.538458,2017,0.5723006486074017
Other services (except public administration),0.0,"Kiowa County, Kansas",0500000US20097,2524.0,46.153846,2017,0.0
Other services (except public administration),445.0,"Leavenworth County, Kansas",0500000US20103,79359.0,82.793891,2017,0.5607429529101929
Other services (except public administration),2381.0,"Shawnee County, Kansas",0500000US20177,178392.0,72.883993,2017,1.3347011076729898
Other services (except public administration),0.0,"Washington County, Kansas",0500000US20201,5572.0,68.627447,2017,0.0
Other services (except public administration),0.0,"Wichita County, Kansas",0500000US20203,2157.0,42.857143,2017,0.0
Other services (except public administration),8.0,"Morton County, Kansas",0500000US20129,2931.0,21.73913,2017,0.27294438758103035
Other services (except public administration),0.0,"Norton County, Kansas",0500000US20137,5527.0,46.341464,2017,0.0
Other services (except public administration),503.0,"Reno County, Kansas",0500000US20155,63360.0,57.861638000000006,2017,0.7938762626262627
Other services (except public administration),277.0,"Barton County, Kansas",0500000US20009,27067.0,55.348837,2017,1.0233864114973954
Other services (except public administration),0.0,"Cloud County, Kansas",0500000US20029,9191.0,51.948053,2017,0.0
Other services (except public administration),0.0,"Doniphan County, Kansas",0500000US20043,7790.0,55.696201,2017,0.0
Other services (except public administration),0.0,"Edwards County, Kansas",0500000US20047,2946.0,36.363637,2017,0.0
Other services (except public administration),0.0,"Haskell County, Kansas",0500000US20081,4081.0,54.838711,2017,0.0
Other services (except public administration),0.0,"Lane County, Kansas",0500000US20101,1702.0,46.153846,2017,0.0
Other services (except public administration),0.0,"Rush County, Kansas",0500000US20165,3119.0,26.666665,2017,0.0
Other services (except public administration),47.0,"Scott County, Kansas",0500000US20171,4981.0,61.363637,2017,0.9435856253764304
Other services (except public administration),95.0,"Marion County, Kansas",0500000US20115,12087.0,56.00000000000001,2017,0.7859683957971374
Other services (except public administration),76.0,"Neosho County, Kansas",0500000US20133,16209.0,58.823526,2017,0.46887531618236783
Other services (except public administration),62.0,"Brown County, Kansas",0500000US20013,9736.0,59.59595999999999,2017,0.6368118323746919
Other services (except public administration),34.0,"Ottawa County, Kansas",0500000US20143,5957.0,68.000001,2017,0.570757092496223
Other services (except public administration),72.0,"Phillips County, Kansas",0500000US20147,5446.0,65.789473,2017,1.3220712449504224
Other services (except public administration),1108.0,"Riley County, Kansas",0500000US20161,75696.0,92.598093,2017,1.4637497357852463
Other services (except public administration),33.0,"Barber County, Kansas",0500000US20007,4905.0,60.655737,2017,0.672782874617737
Other services (except public administration),0.0,"Decatur County, Kansas",0500000US20039,2891.0,46.42857,2017,0.0
Other services (except public administration),108.0,"Dickinson County, Kansas",0500000US20041,19162.0,49.367088,2017,0.5636154889886233
Other services (except public administration),0.0,"Jefferson County, Kansas",0500000US20087,18856.0,62.337661,2017,0.0
Other services (except public administration),0.0,"Garrard County, Kentucky",0500000US21079,17226.0,59.863943000000006,2017,0.0
Other services (except public administration),0.0,"Greenup County, Kentucky",0500000US21089,36012.0,51.796407,2017,0.0
Other services (except public administration),55.0,"Fleming County, Kentucky",0500000US21069,14515.0,55.172414,2017,0.37891836031691356
Other services (except public administration),988.0,"Campbell County, Kentucky",0500000US21037,91804.0,85.25752399999998,2017,1.0762058298113373
Other services (except public administration),106.0,"Carter County, Kentucky",0500000US21043,27385.0,60.96491200000001,2017,0.38707321526383054
Other services (except public administration),7.0,"Elliott County, Kentucky",0500000US21063,7533.0,40.00000100000001,2017,0.09292446568432232
Other services (except public administration),0.0,"Grant County, Kentucky",0500000US21081,24800.0,51.269037,2017,0.0
Other services (except public administration),11113.0,"Jefferson County, Kentucky",0500000US21111,764378.0,88.047719,2017,1.453861832758138
Other services (except public administration),75.0,"Larue County, Kentucky",0500000US21123,14102.0,58.59375,2017,0.5318394553963977
Other services (except public administration),120.0,"Logan County, Kentucky",0500000US21141,26847.0,59.75104,2017,0.44697731590121803
Other services (except public administration),160.0,"Mason County, Kentucky",0500000US21161,17167.0,55.263156,2017,0.9320207374614086
Other services (except public administration),99.0,"Mercer County, Kentucky",0500000US21167,21378.0,53.535354000000005,2017,0.46309289924221164
Other services (except public administration),227.0,"Cherokee County, Oklahoma",0500000US40021,48404.0,48.128343,2017,0.46896950665234277
Other services (except public administration),256.0,"Pontotoc County, Oklahoma",0500000US40123,38289.0,48.231509,2017,0.6685993366240957
Other services (except public administration),0.0,"Roger Mills County, Oklahoma",0500000US40129,3734.0,38.709679,2017,0.0
Other services (except public administration),218.0,"Woodward County, Oklahoma",0500000US40153,21140.0,51.655626,2017,1.0312204351939451
Other services (except public administration),250.0,"Delaware County, Oklahoma",0500000US40041,41878.0,43.939391,2017,0.5969721572185873
Other services (except public administration),0.0,"Ellis County, Oklahoma",0500000US40045,4102.0,40.00000100000001,2017,0.0
Other services (except public administration),0.0,"Grady County, Oklahoma",0500000US40051,54351.0,42.78480999999999,2017,0.0
Other services (except public administration),870.0,"Payne County, Oklahoma",0500000US40119,80634.0,83.780402,2017,1.0789493265867995
Other services (except public administration),349.0,"Pottawatomie County, Oklahoma",0500000US40125,71614.0,74.649805,2017,0.48733487865501157
Other services (except public administration),286.0,"Creek County, Oklahoma",0500000US40037,70899.0,85.36098,2017,0.40339073893849
Other services (except public administration),16.0,"Tillman County, Oklahoma",0500000US40141,7591.0,53.846151,2017,0.21077591885127125
Other services (except public administration),0.0,"Washita County, Oklahoma",0500000US40149,11550.0,40.44944,2017,0.0
Other services (except public administration),10.0,"Cotton County, Oklahoma",0500000US40033,6000.0,60.41666899999999,2017,0.16666666666666666
Other services (except public administration),46.0,"Kiowa County, Oklahoma",0500000US40075,9127.0,32.499999,2017,0.5039991234797853
Other services (except public administration),0.0,"Le Flore County, Oklahoma",0500000US40079,49860.0,45.024875,2017,0.0
Other services (except public administration),122.0,"McCurtain County, Oklahoma",0500000US40089,33026.0,43.601894,2017,0.3694059226064313
Other services (except public administration),87.0,"Major County, Oklahoma",0500000US40093,7730.0,50.0,2017,1.1254851228978007
Other services (except public administration),168.0,"Mayes County, Oklahoma",0500000US40097,40929.0,49.270073,2017,0.41046690610569525
Other services (except public administration),9635.0,"Oklahoma County, Oklahoma",0500000US40109,774203.0,85.543144,2017,1.2445056399936452
Other services (except public administration),257.0,"Custer County, Oklahoma",0500000US40039,29169.0,43.540668,2017,0.8810723713531489
Other services (except public administration),0.0,"Beaver County, Oklahoma",0500000US40007,5445.0,41.463414,2017,0.0
Other services (except public administration),0.0,"Love County, Oklahoma",0500000US40085,9843.0,31.25,2017,0.0
Other services (except public administration),153.0,"Beckham County, Oklahoma",0500000US40009,22971.0,45.348838,2017,0.6660572025597492
Other services (except public administration),22.0,"Hughes County, Oklahoma",0500000US40063,13519.0,41.07143,2017,0.16273393002441008
Other services (except public administration),0.0,"Choctaw County, Oklahoma",0500000US40023,14979.0,37.864077,2017,0.0
Other services (except public administration),112.0,"Jackson County, Oklahoma",0500000US40065,25574.0,52.150542,2017,0.4379447876749824
Other services (except public administration),742.0,"Comanche County, Oklahoma",0500000US40031,123066.0,89.63646899999998,2017,0.602928509905254
Other services (except public administration),0.0,"Lincoln County, Oklahoma",0500000US40081,34759.0,38.148146999999994,2017,0.0
Other services (except public administration),0.0,"Pawnee County, Oklahoma",0500000US40117,16448.0,48.360658,2017,0.0
Other services (except public administration),0.0,"Adair County, Oklahoma",0500000US40001,22136.0,37.5,2017,0.0
Other services (except public administration),67.0,"Seminole County, Oklahoma",0500000US40133,25246.0,41.025642,2017,0.26538857640814384
Other services (except public administration),332.0,"Stephens County, Oklahoma",0500000US40137,44293.0,48.044693,2017,0.7495541056148827
Other services (except public administration),0.0,"Cimarron County, Oklahoma",0500000US40025,2221.0,33.333331,2017,0.0
Other services (except public administration),0.0,"Blaine County, Oklahoma",0500000US40011,9680.0,50.0,2017,0.0
Other services (except public administration),821.0,"Carter County, Oklahoma",0500000US40019,48407.0,41.952506,2017,1.6960356973165038
Other services (except public administration),0.0,"Coal County, Oklahoma",0500000US40029,5666.0,42.857143,2017,0.0
Other services (except public administration),0.0,"Grant County, Oklahoma",0500000US40053,4458.0,53.571433,2017,0.0
Other services (except public administration),5.0,"Greer County, Oklahoma",0500000US40055,6018.0,40.476188,2017,0.08308408109006314
Other services (except public administration),0.0,"Kingfisher County, Oklahoma",0500000US40073,15510.0,45.132744,2017,0.0
Other services (except public administration),316.0,"McClain County, Oklahoma",0500000US40087,37919.0,46.081503999999995,2017,0.833355310002901
Other services (except public administration),69.0,"McIntosh County, Oklahoma",0500000US40091,19874.0,49.056602000000005,2017,0.34718727986313774
Other services (except public administration),0.0,"Marshall County, Oklahoma",0500000US40095,16226.0,31.632653,2017,0.0
Other services (except public administration),62.0,"Murray County, Oklahoma",0500000US40099,13797.0,32.142857,2017,0.4493730521127781
Other services (except public administration),0.0,"Noble County, Oklahoma",0500000US40103,11421.0,58.585857999999995,2017,0.0
Other services (except public administration),13.0,"Nowata County, Oklahoma",0500000US40105,10448.0,39.784947,2017,0.12442572741194487
Other services (except public administration),106.0,"Ottawa County, Oklahoma",0500000US40115,31725.0,49.407115999999995,2017,0.3341213553979511
Other services (except public administration),439.0,"Rogers County, Oklahoma",0500000US40131,90098.0,85.296297,2017,0.48724721969411083
Other services (except public administration),0.0,"Sequoyah County, Oklahoma",0500000US40135,41364.0,47.750866,2017,0.0
Other services (except public administration),210.0,"Wagoner County, Oklahoma",0500000US40145,76830.0,89.032358,2017,0.27333073018352205
Other services (except public administration),0.0,"Alfalfa County, Oklahoma",0500000US40003,5877.0,40.00000100000001,2017,0.0
Other services (except public administration),0.0,"Woods County, Oklahoma",0500000US40151,9132.0,48.051947,2017,0.0
Other services (except public administration),101.0,"Caddo County, Oklahoma",0500000US40015,29437.0,42.285714,2017,0.34310561538200224
Other services (except public administration),1696.0,"Cleveland County, Oklahoma",0500000US40027,274024.0,89.994478,2017,0.6189238898782589
Other services (except public administration),557.0,"Muskogee County, Oklahoma",0500000US40101,69471.0,75.17463599999998,2017,0.8017734018511321
Other services (except public administration),12.0,"Okfuskee County, Oklahoma",0500000US40107,12160.0,42.105263,2017,0.09868421052631579
Other services (except public administration),0.0,"Atoka County, Oklahoma",0500000US40005,13899.0,33.333331,2017,0.0
Other services (except public administration),155.0,"Bryan County, Oklahoma",0500000US40013,45068.0,43.292683000000004,2017,0.3439247359545576
Other services (except public administration),162.0,"Union County, Oregon",0500000US41061,25810.0,47.736627,2017,0.6276636962417668
Other services (except public administration),2535.0,"Marion County, Oregon",0500000US41047,330453.0,85.818839,2017,0.7671287596118056
Other services (except public administration),1967.0,"Jackson County, Oregon",0500000US41029,212070.0,89.219278,2017,0.9275239307775734
Other services (except public administration),725.0,"Douglas County, Oregon",0500000US41019,107576.0,86.450255,2017,0.6739421432289731
Other services (except public administration),0.0,"Grant County, Oregon",0500000US41023,7209.0,33.823529,2017,0.0
Other services (except public administration),113.0,"Jefferson County, Oregon",0500000US41031,22707.0,51.461989,2017,0.49764389835733475
Other services (except public administration),354.0,"Polk County, Oregon",0500000US41053,79666.0,88.73812,2017,0.44435518288855974
Other services (except public administration),3763.0,"Clackamas County, Oregon",0500000US41005,399962.0,92.649949,2017,0.9408393797410755
Other services (except public administration),2156.0,"Deschutes County, Oregon",0500000US41017,175321.0,87.32757,2017,1.2297442976026831
Other services (except public administration),1004.0,"Linn County, Oregon",0500000US41043,121074.0,83.17691699999997,2017,0.8292449245915721
Other services (except public administration),148.0,"Tillamook County, Oregon",0500000US41057,25840.0,58.48214599999999,2017,0.5727554179566563
Other services (except public administration),571.0,"Yamhill County, Oregon",0500000US41071,102366.0,84.249014,2017,0.5578023953265733
Other services (except public administration),122.0,"Baker County, Oregon",0500000US41001,15980.0,42.328042,2017,0.7634543178973717
Other services (except public administration),482.0,"Josephine County, Oregon",0500000US41033,84514.0,84.101182,2017,0.5703197103438483
Other services (except public administration),396.0,"Klamath County, Oregon",0500000US41035,66018.0,79.337037,2017,0.5998364082522948
Other services (except public administration),518.0,"Umatilla County, Oregon",0500000US41059,76736.0,85.97242800000002,2017,0.6750417014178482
Other services (except public administration),367.0,"Lincoln County, Oregon",0500000US41041,47307.0,45.813953999999995,2017,0.7757837106559283
Other services (except public administration),994.0,"Benton County, Oregon",0500000US41003,88249.0,93.33820899999999,2017,1.126358372332831
Other services (except public administration),0.0,"Columbia County, Oregon",0500000US41009,50207.0,60.178971,2017,0.0
Other services (except public administration),184.0,"Crook County, Oregon",0500000US41013,21717.0,48.888889,2017,0.8472625132384768
Other services (except public administration),224.0,"Wasco County, Oregon",0500000US41065,25687.0,57.627118,2017,0.8720364386654728
Other services (except public administration),49.0,"Harney County, Oregon",0500000US41025,7195.0,60.000002,2017,0.6810284920083391
Other services (except public administration),3703.0,"Lane County, Oregon",0500000US41039,363471.0,87.18292100000002,2017,1.018788293976686
Other services (except public administration),0.0,"Malheur County, Oregon",0500000US41045,30421.0,40.17857,2017,0.0
Other services (except public administration),0.0,"Wallowa County, Oregon",0500000US41063,6864.0,40.00000100000001,2017,0.0
Other services (except public administration),6476.0,"Washington County, Oregon",0500000US41067,572071.0,93.091178,2017,1.1320273182874154
Other services (except public administration),32.0,"Morrow County, Oregon",0500000US41049,11153.0,46.987953999999995,2017,0.2869183179413611
Other services (except public administration),386.0,"Clatsop County, Oregon",0500000US41007,38021.0,47.109823999999996,2017,1.015228426395939
Other services (except public administration),406.0,"Coos County, Oregon",0500000US41011,62921.0,52.047783,2017,0.6452535719394161
Other services (except public administration),0.0,"Russell County, Kentucky",0500000US21207,17731.0,56.410253000000004,2017,0.0
Other services (except public administration),0.0,"Spencer County, Kentucky",0500000US21215,18012.0,69.629633,2017,0.0
Other services (except public administration),0.0,"Washington County, Kentucky",0500000US21229,11999.0,57.391304000000005,2017,0.0
Other services (except public administration),0.0,"Bath County, Kentucky",0500000US21011,12189.0,44.554454,2017,0.0
Other services (except public administration),0.0,"Ballard County, Kentucky",0500000US21007,8152.0,52.564102,2017,0.0
Other services (except public administration),249.0,"Barren County, Kentucky",0500000US21009,43418.0,54.246575,2017,0.5734948638813395
Other services (except public administration),266.0,"Boyle County, Kentucky",0500000US21021,29773.0,55.77689399999999,2017,0.8934269304403318
Other services (except public administration),0.0,"Green County, Kentucky",0500000US21087,11044.0,51.99999800000001,2017,0.0
Other services (except public administration),0.0,"Hancock County, Kentucky",0500000US21091,8700.0,54.79451999999999,2017,0.0
Other services (except public administration),64.0,"Harlan County, Kentucky",0500000US21095,27548.0,47.058824,2017,0.2323217656454189
Other services (except public administration),0.0,"Martin County, Kentucky",0500000US21159,12175.0,32.098766999999995,2017,0.0
Other services (except public administration),785.0,"Hardin County, Kentucky",0500000US21093,107699.0,84.125602,2017,0.7288832765392437
Other services (except public administration),0.0,"Lincoln County, Kentucky",0500000US21137,24413.0,53.723406999999995,2017,0.0
Other services (except public administration),0.0,"McLean County, Kentucky",0500000US21149,9361.0,70.769233,2017,0.0
Other services (except public administration),33.0,"Monroe County, Kentucky",0500000US21171,10645.0,50.0,2017,0.31000469704086425
Other services (except public administration),93.0,"Ohio County, Kentucky",0500000US21183,24062.0,59.487176,2017,0.38650153769428974
Other services (except public administration),12.0,"Powell County, Kentucky",0500000US21197,12349.0,47.499999,2017,0.0971738602315977
Other services (except public administration),42.0,"Union County, Kentucky",0500000US21225,14915.0,64.96350199999999,2017,0.28159570901776737
Other services (except public administration),0.0,"Webster County, Kentucky",0500000US21233,13180.0,55.474454,2017,0.0
Other services (except public administration),0.0,"Caldwell County, Kentucky",0500000US21033,12747.0,54.16666899999999,2017,0.0
Other services (except public administration),214.0,"Calloway County, Kentucky",0500000US21035,38616.0,51.147538,2017,0.5541744354671638
Other services (except public administration),0.0,"Casey County, Kentucky",0500000US21045,15805.0,53.030306,2017,0.0
Other services (except public administration),472.0,"Christian County, Kentucky",0500000US21047,72438.0,72.343719,2017,0.6515917060106574
Other services (except public administration),1072.0,"Daviess County, Kentucky",0500000US21059,99258.0,86.597657,2017,1.0800137016663645
Other services (except public administration),0.0,"Grayson County, Kentucky",0500000US21085,26129.0,51.666665,2017,0.0
Other services (except public administration),414.0,"Henderson County, Kentucky",0500000US21101,46252.0,55.213267,2017,0.8950964282625616
Other services (except public administration),0.0,"Henry County, Kentucky",0500000US21103,15677.0,63.04348100000001,2017,0.0
Other services (except public administration),410.0,"Hopkins County, Kentucky",0500000US21107,45985.0,57.499999,2017,0.8915950853539197
Other services (except public administration),12.0,"Jackson County, Kentucky",0500000US21109,13369.0,56.034482,2017,0.08975989228812925
Other services (except public administration),0.0,"Laurel County, Kentucky",0500000US21125,59901.0,54.961836,2017,0.0
Other services (except public administration),263.0,"Marshall County, Kentucky",0500000US21157,31177.0,62.83987800000001,2017,0.8435705808769285
Other services (except public administration),146.0,"Meade County, Kentucky",0500000US21163,28452.0,54.72441300000001,2017,0.5131449458737523
Other services (except public administration),124.0,"Montgomery County, Kentucky",0500000US21173,27550.0,48.106059,2017,0.4500907441016334
Other services (except public administration),0.0,"Nicholas County, Kentucky",0500000US21181,7061.0,54.666668,2017,0.0
Other services (except public administration),315.0,"Oldham County, Kentucky",0500000US21185,64633.0,92.908448,2017,0.48736713443596924
Other services (except public administration),0.0,"Owen County, Kentucky",0500000US21187,10686.0,46.23656,2017,0.0
Other services (except public administration),25.0,"Rockcastle County, Kentucky",0500000US21203,16815.0,50.724638,2017,0.14867677668748142
Other services (except public administration),373.0,"Scott County, Kentucky",0500000US21209,52322.0,56.280196,2017,0.7128932380260693
Other services (except public administration),1273.0,"Warren County, Kentucky",0500000US21227,123824.0,88.760239,2017,1.0280721023388035
Other services (except public administration),43.0,"Allen County, Kentucky",0500000US21003,20628.0,55.813956000000005,2017,0.20845452782625556
Other services (except public administration),101.0,"Bourbon County, Kentucky",0500000US21017,20017.0,57.714289,2017,0.5045711145526303
Other services (except public administration),659.0,"Boyd County, Kentucky",0500000US21019,48486.0,58.44930400000001,2017,1.3591552200635235
Other services (except public administration),1187.0,"Bullitt County, Kentucky",0500000US21029,78622.0,82.99824,2017,1.5097555391620665
Other services (except public administration),0.0,"Crittenden County, Kentucky",0500000US21055,9154.0,77.77777900000002,2017,0.0
Other services (except public administration),4860.0,"Fayette County, Kentucky",0500000US21067,315109.0,90.085948,2017,1.5423234499808003
Other services (except public administration),0.0,"Fulton County, Kentucky",0500000US21075,6259.0,39.655173,2017,0.0
Other services (except public administration),0.0,"Johnson County, Kentucky",0500000US21115,23064.0,52.65700800000001,2017,0.0
Other services (except public administration),0.0,"Knott County, Kentucky",0500000US21119,15690.0,45.925927,2017,0.0
Other services (except public administration),66.0,"Morgan County, Kentucky",0500000US21175,13281.0,47.619048,2017,0.4969505308335216
Other services (except public administration),136.0,"Muhlenberg County, Kentucky",0500000US21177,31153.0,63.414633,2017,0.4365550669277437
Other services (except public administration),0.0,"Pendleton County, Kentucky",0500000US21191,14530.0,44.666669,2017,0.0
Other services (except public administration),100.0,"Perry County, Kentucky",0500000US21193,27329.0,51.867217,2017,0.36591166892312194
Other services (except public administration),307.0,"Pulaski County, Kentucky",0500000US21199,63974.0,55.311972,2017,0.47988245224622506
Other services (except public administration),16.0,"Wolfe County, Kentucky",0500000US21237,7251.0,44.067794,2017,0.2206592194180113
Other services (except public administration),0.0,"Clay County, Kentucky",0500000US21051,20866.0,44.910181,2017,0.0
Other services (except public administration),0.0,"Adair County, Kentucky",0500000US21001,19304.0,59.375,2017,0.0
Other services (except public administration),108.0,"Bell County, Kentucky",0500000US21013,27469.0,51.98412500000001,2017,0.3931704830900288
Other services (except public administration),0.0,"Breathitt County, Kentucky",0500000US21025,13276.0,49.599999,2017,0.0
Other services (except public administration),0.0,"Cumberland County, Kentucky",0500000US21057,6744.0,51.785713,2017,0.0
Other services (except public administration),0.0,"Graves County, Kentucky",0500000US21083,37259.0,52.85714299999999,2017,0.0
Other services (except public administration),67.0,"Hart County, Kentucky",0500000US21099,18531.0,57.058823,2017,0.3615563110463548
Other services (except public administration),75.0,"Butler County, Kentucky",0500000US21031,12735.0,63.076925,2017,0.5889281507656066
Other services (except public administration),0.0,"Trimble County, Kentucky",0500000US21223,8697.0,48.351651,2017,0.0
Other services (except public administration),24.0,"Edmonson County, Kentucky",0500000US21061,12063.0,60.576922,2017,0.19895548371051977
Other services (except public administration),0.0,"Harrison County, Kentucky",0500000US21097,18630.0,66.42335700000001,2017,0.0
Other services (except public administration),9.0,"Hickman County, Kentucky",0500000US21105,4625.0,65.714288,2017,0.1945945945945946
Other services (except public administration),0.0,"Bracken County, Kentucky",0500000US21023,8330.0,44.705883,2017,0.0
Other services (except public administration),14.0,"Lyon County, Kentucky",0500000US21143,8268.0,54.666668,2017,0.16932752781809385
Other services (except public administration),180.0,"Nelson County, Kentucky",0500000US21179,45131.0,59.168702,2017,0.3988389355431965
Other services (except public administration),0.0,"Wayne County, Kentucky",0500000US21231,20692.0,41.614905,2017,0.0
Other services (except public administration),0.0,"Lewis County, Kentucky",0500000US21135,13565.0,47.899159999999995,2017,0.0
Other services (except public administration),96.0,"Marion County, Kentucky",0500000US21155,19335.0,62.234044,2017,0.4965089216446858
Other services (except public administration),97.0,"Trigg County, Kentucky",0500000US21221,14286.0,48.648646,2017,0.6789864202715946
Other services (except public administration),136.0,"Woodford County, Kentucky",0500000US21239,25817.0,58.69565,2017,0.5267846767633729
Other services (except public administration),1780.0,"Boone County, Kentucky",0500000US21015,127682.0,93.61399999999999,2017,1.3940884384643097
Other services (except public administration),17.0,"Leslie County, Kentucky",0500000US21131,10648.0,54.838711,2017,0.15965439519158528
Other services (except public administration),313.0,"Jessamine County, Kentucky",0500000US21113,51667.0,57.77778000000001,2017,0.6058025432093986
Other services (except public administration),0.0,"Knox County, Kentucky",0500000US21121,31424.0,54.85231900000001,2017,0.0
Other services (except public administration),0.0,"Lawrence County, Kentucky",0500000US21127,15844.0,49.285713,2017,0.0
Other services (except public administration),0.0,"Letcher County, Kentucky",0500000US21133,23011.0,56.306303,2017,0.0
Other services (except public administration),0.0,"Livingston County, Kentucky",0500000US21139,9288.0,61.85567400000001,2017,0.0
Other services (except public administration),821.0,"McCracken County, Kentucky",0500000US21145,65285.0,81.897104,2017,1.2575629930305583
Other services (except public administration),302.0,"Pike County, Kentucky",0500000US21195,61586.0,57.14285400000001,2017,0.49037118825707143
Other services (except public administration),549.0,"Shelby County, Kentucky",0500000US21211,45831.0,53.9823,2017,1.1978791647574785
Other services (except public administration),0.0,"Whitley County, Kentucky",0500000US21235,36027.0,60.377359,2017,0.0
Other services (except public administration),26.0,"Lake County, Oregon",0500000US41037,7807.0,50.0,2017,0.33303445625720507
Other services (except public administration),117.0,"Curry County, Oregon",0500000US41015,22377.0,49.275362,2017,0.5228582919962461
Other services (except public administration),0.0,"Gilliam County, Oregon",0500000US41021,1910.0,40.00000100000001,2017,0.0
Other services (except public administration),251.0,"Hood River County, Oregon",0500000US41027,22938.0,51.63399,2017,1.0942540762054234
Other services (except public administration),14700.0,"Multnomah County, Oregon",0500000US41051,788459.0,90.125811,2017,1.8643962463488908
Other services (except public administration),898.0,"Pike County, Pennsylvania",0500000US42103,55687.0,43.421051,2017,1.6125846247777758
Other services (except public administration),318.0,"Snyder County, Pennsylvania",0500000US42109,40570.0,41.843971999999994,2017,0.7838304165639636
Other services (except public administration),316.0,"Susquehanna County, Pennsylvania",0500000US42115,41716.0,50.90909,2017,0.7575031163102887
Other services (except public administration),865.0,"Crawford County, Pennsylvania",0500000US42039,86847.0,79.575354,2017,0.9960044676269761
Other services (except public administration),3433.0,"Erie County, Pennsylvania",0500000US42049,277794.0,85.05974400000002,2017,1.2358078288227967
Other services (except public administration),95.0,"Fulton County, Pennsylvania",0500000US42057,14631.0,57.8125,2017,0.6493062675141822
Other services (except public administration),120.0,"Juniata County, Pennsylvania",0500000US42067,24448.0,39.759037,2017,0.4908376963350785
Other services (except public administration),1079.0,"Schuylkill County, Pennsylvania",0500000US42107,144287.0,82.153487,2017,0.7478151184791423
Other services (except public administration),207.0,"Wyoming County, Pennsylvania",0500000US42131,27760.0,50.510203999999995,2017,0.7456772334293948
Other services (except public administration),1312.0,"Adams County, Pennsylvania",0500000US42001,101589.0,83.75133299999997,2017,1.2914784080953647
Other services (except public administration),563.0,"Armstrong County, Pennsylvania",0500000US42005,66737.0,78.65876,2017,0.8436099914590107
Other services (except public administration),305.0,"Clinton County, Pennsylvania",0500000US42035,39321.0,55.172414,2017,0.7756669464154015
Other services (except public administration),333.0,"Carbon County, Pennsylvania",0500000US42025,63987.0,87.70438399999999,2017,0.5204182099488959
Other services (except public administration),1481.0,"Centre County, Pennsylvania",0500000US42027,160646.0,88.140941,2017,0.921902817374849
